0,0.2365433,1.708203,-0.1328127,0.34132,0.7293946,0.4804848,-0.3473017,
7.451589,-0.03096694,1.322434,0.198108,0.2833911,-0.3931342,-0.4891442,0.725171,
7.484825,-0.03085026,1.321835,0.1982637,0.2835678,-0.3927591,-0.4884617,0.725765,
7.518061,-0.03090093,1.321539,0.198167,0.2855299,-0.3914895,-0.4912846,0.7237735,
7.551288,-0.03076944,1.31917,0.1982358,0.2863144,-0.390806,-0.4877903,0.7261924,
7.584523,-0.03077215,1.317838,0.1981404,0.2860827,-0.3911282,-0.4843324,0.7284213,
7.617754,-0.03088221,1.31784,0.1979648,0.2856468,-0.3917269,-0.4832193,0.7290097,
7.65137,-0.0313428,1.322659,0.1975172,0.2864463,-0.3918571,-0.494216,0.7212123,
7.684219,-0.03111544,1.31924,0.197687,0.2853386,-0.3923941,-0.4851672,0.7274762,
7.718068,-0.03131816,1.322965,0.1975715,0.2823579,-0.3947273,-0.4874427,0.725854,
7.750686,-0.03146279,1.322327,0.1973081,0.28278,-0.3948422,-0.4863963,0.726329,
7.784136,-0.0314205,1.322059,0.1973623,0.2828375,-0.3947151,-0.4860239,0.7266248,
7.817168,-0.03140888,1.321692,0.1973617,0.2832645,-0.3944097,-0.4860237,0.7266245,
7.850386,-0.03159112,1.32151,0.1970589,0.2844296,-0.394051,-0.4872535,0.7255396,
7.883978,-0.03129935,1.323789,0.1976391,0.2833969,-0.3938747,-0.4912295,0.7233551,
7.916856,-0.03115815,1.322421,0.1978014,0.2837073,-0.3933935,-0.4891631,0.724894,
7.950144,-0.03140405,1.328192,0.1976171,0.283206,-0.3940469,-0.5001882,0.7171702,
7.98345,-0.03131333,1.327392,0.1977428,0.2835151,-0.3936251,-0.4992794,0.7179126,
8.016558,-0.03129929,1.325634,0.1977115,0.2846083,-0.3928852,-0.4975,0.7191197,
8.04979,-0.03111547,1.318473,0.1976357,0.2890092,-0.3897808,-0.4902474,0.7240181,
8.083023,-0.03157273,1.316319,0.1967419,0.2919301,-0.3890366,-0.4895002,0.7237521,
8.116639,-0.03154173,1.316365,0.1967953,0.2915666,-0.3892233,-0.4890164,0.724125,
8.149725,-0.03153852,1.316406,0.1968039,0.2914525,-0.389295,-0.4889077,0.7242059,
8.18282,-0.03149897,1.316154,0.1968476,0.2912037,-0.389411,-0.4879844,0.724866,
8.215953,-0.03149897,1.316154,0.1968476,0.2912037,-0.389411,-0.4879844,0.724866,
8.249219,-0.03148308,1.316124,0.1968707,0.29101,-0.3895187,-0.4876003,0.7251444,
8.282421,-0.03140607,1.316062,0.1969897,0.2907225,-0.3895424,-0.4871418,0.7255549,
8.315917,-0.0314194,1.316106,0.1969718,0.290707,-0.3895828,-0.4871768,0.725516,
8.348997,-0.03137317,1.316018,0.1970391,0.2906454,-0.3895208,-0.4869926,0.7256976,
8.38212,-0.03129351,1.31613,0.1971761,0.2901676,-0.3896571,-0.4865831,0.7260903,
8.415969,-0.03130522,1.316095,0.1971545,0.2902235,-0.3896502,-0.4865745,0.7260774,
8.448587,-0.03120562,1.316136,0.1973177,0.2902834,-0.3893436,-0.487061,0.7258918,
8.481839,-0.03144199,1.318644,0.1971233,0.2890616,-0.3905627,-0.4898056,0.7238747,
8.515057,-0.03186536,1.315542,0.1962064,0.2933961,-0.3887939,-0.4896241,0.7232055,
8.548287,-0.03132528,1.320247,0.1974136,0.2891808,-0.3900095,-0.4939511,0.7213039,
8.58152,-0.03209198,1.316147,0.1958891,0.2959057,-0.3873997,-0.4950073,0.7192559,
8.614753,-0.03207672,1.315981,0.1959004,0.2970017,-0.3865417,-0.4967118,0.7180898,
8.648504,-0.03207466,1.315553,0.1958687,0.2975486,-0.3861723,-0.4967688,0.7180228,
8.68122,-0.0320805,1.31528,0.1958363,0.2977861,-0.3860416,-0.4965746,0.7181289,
8.714722,-0.0322414,1.315154,0.1955646,0.2993754,-0.3852513,-0.498776,0.7163647,
8.747917,-0.03221333,1.315045,0.1956009,0.2990679,-0.3854313,-0.4980396,0.7169085,
8.780919,-0.03247994,1.315675,0.1952206,0.2997558,-0.3855136,-0.4999591,0.7152388,
8.814577,-0.03238386,1.315834,0.19539,0.2995001,-0.3854377,-0.500123,0.7152723,
8.847724,-0.03239736,1.316079,0.195388,0.2992606,-0.3856268,-0.5001919,0.7152225,
8.880937,-0.03251871,1.316167,0.1951977,0.299021,-0.3861209,-0.499589,0.7154773,
8.913997,-0.03238469,1.316233,0.195421,0.2980958,-0.3864747,-0.4984132,0.7164919,
8.948258,-0.03245208,1.316816,0.1953572,0.2973611,-0.3871431,-0.4981653,0.7166086,
8.980322,-0.03255212,1.316998,0.1952085,0.2969427,-0.387704,-0.4975087,0.716935,
9.013555,-0.0324212,1.316591,0.19539,0.2966385,-0.3876443,-0.4964118,0.717853,
9.0474,-0.03227609,1.316159,0.1955915,0.2962122,-0.3876455,-0.4950705,0.7189538,
9.080022,-0.03206515,1.315959,0.1959174,0.2947378,-0.3882433,-0.492491,0.7210058,
9.113256,-0.03169858,1.314543,0.1963906,0.2940623,-0.3879937,-0.4890661,0.7237421,
9.146488,-0.03182596,1.314034,0.1961395,0.2944989,-0.388067,-0.4883493,0.7240093,
9.179721,-0.03232971,1.314133,0.1953317,0.2932204,-0.3903297,-0.4847535,0.7257262,
9.213243,-0.03297204,1.314954,0.1943565,0.2918756,-0.3928906,-0.4823087,0.7265149,
9.246188,-0.0347172,1.31744,0.1916765,0.290412,-0.3982026,-0.4802969,0.7255415,
9.279512,-0.03564033,1.318149,0.1901832,0.2907763,-0.4002751,-0.4799273,0.7244991,
9.312655,-0.03759161,1.322793,0.1871524,0.2905308,-0.405156,-0.4841366,0.7190635,
9.346227,-0.03701991,1.323644,0.1881726,0.2828423,-0.4090042,-0.473947,0.7266981,
9.379485,-0.03765231,1.326079,0.187188,0.2816728,-0.4113094,-0.4753953,0.724903,
9.412588,-0.03882584,1.327366,0.1851987,0.2791715,-0.4160107,-0.4705145,0.7263708,
9.445587,-0.03932649,1.328428,0.1843518,0.277659,-0.418289,-0.468767,0.7267718,
9.479001,-0.04081455,1.331343,0.1817695,0.2724024,-0.425541,-0.4617962,0.7290103,
9.51234,-0.04228753,1.332974,0.1791286,0.2674583,-0.4324988,-0.4528237,0.7323671,
9.546263,-0.04306498,1.334113,0.1777085,0.2674017,-0.434581,-0.4530142,0.7310362,
9.578671,-0.04529861,1.330688,0.1735494,0.2690463,-0.4395195,-0.4426324,0.7338347,
9.612265,-0.0463627,1.324253,0.1713391,0.2651353,-0.4450049,-0.4195535,0.7454185,
9.644986,-0.04628554,1.318098,0.1710937,0.2622779,-0.4470382,-0.4013823,0.7551552,
9.678607,-0.04644158,1.317459,0.1707422,0.2666108,-0.4449618,-0.4068745,0.7519181,
9.711557,-0.04724431,1.319029,0.1693202,0.2744172,-0.4422047,-0.4213915,0.7426841,
9.744686,-0.04749441,1.318586,0.1688003,0.2791813,-0.4399516,-0.4277443,0.7386035,
9.77792,-0.04766297,1.318398,0.1684572,0.2825334,-0.438296,-0.4324977,0.7355388,
9.811478,-0.04771423,1.317211,0.1682584,0.2848534,-0.4370762,-0.4336582,0.734686,
9.844386,-0.0477539,1.316184,0.168089,0.287429,-0.4356298,-0.4356299,0.7333743,
9.877662,-0.04773527,1.315564,0.1680671,0.2890666,-0.4345764,-0.4370789,0.732493,
9.910852,-0.04770392,1.314691,0.1680426,0.291025,-0.4333026,-0.4385518,0.7315911,
9.944085,-0.04760522,1.314494,0.1682155,0.2924821,-0.4320704,-0.4408595,0.7303509,
9.977798,-0.04758847,1.31417,0.168215,0.2930991,-0.4316529,-0.4412356,0.7301232,
10.01055,-0.04751712,1.313922,0.1683283,0.2937656,-0.4310352,-0.4420217,0.7297447,
10.04379,-0.047407,1.313865,0.1685369,0.2935849,-0.4308558,-0.4419034,0.729995,
10.07722,-0.0472858,1.313371,0.1687203,0.2947347,-0.4298035,-0.4431091,0.7294209,
10.11025,-0.04728937,1.312811,0.1686524,0.2962723,-0.4288441,-0.4444695,0.7285345,
10.14363,-0.04720426,1.31256,0.16879,0.2970575,-0.4280998,-0.4454947,0.728026,
10.17672,-0.04721269,1.312287,0.1687429,0.2982145,-0.4273635,-0.4468335,0.7271647,
10.21057,-0.04715183,1.312114,0.1688413,0.2983435,-0.4271294,-0.446844,0.7272429,
10.24354,-0.04714137,1.311921,0.1688395,0.299246,-0.4265002,-0.4479839,0.7265396,
10.27642,-0.0470376,1.311862,0.1690342,0.2990057,-0.4263835,-0.4477455,0.726854,
10.30973,0.308,1.311871,0.3854416,0.0264204,8.691384E-09,4.629386E-10,0.999651,
10.34289,0.3087544,1.311717,0.3854327,0.02661396,0.0009123966,0.001160488,0.9996447,
10.37612,0.3088902,1.311502,0.3854209,0.02688175,0.001109369,0.0001422215,0.999638,
10.40958,0.3091646,1.309618,0.3853143,0.0292389,0.001486148,-0.001019534,0.9995708,
10.44281,0.3089898,1.310531,0.3853672,0.02809381,0.001304702,-0.002383593,0.9996017,
10.47595,0.3087613,1.308345,0.3852387,0.03082946,0.001067027,-0.003726426,0.9995171,
10.50905,0.3103681,1.309185,0.3852834,0.0297786,0.002992078,-0.001028787,0.9995515,
10.54287,0.3103789,1.309181,0.3852831,0.029777,0.003070618,-0.003209355,0.9995467,
10.57595,0.3109736,1.308687,0.3852493,0.0303754,0.003959675,-0.00792545,0.9994993,
10.60875,0.3112052,1.308077,0.38521,0.03113265,0.004279254,-0.008688305,0.9994683,
10.64198,0.3112352,1.307777,0.3851908,0.03150815,0.004324249,-0.008818333,0.9994553,
10.67537,0.3110504,1.307845,0.3851966,0.03141565,0.004162836,-0.0110588,0.9994366,
10.70863,0.3107391,1.307193,0.3851572,0.03223975,0.003751914,-0.01010886,0.9994221,
10.7419,0.3104578,1.307109,0.3851536,0.03234914,0.003396808,-0.009973099,0.9994211,
10.77492,0.3099693,1.306562,0.3851205,0.03303619,0.002829297,-0.01107728,0.9993888,
10.80856,0.3097577,1.306256,0.3851011,0.03342693,0.002511823,-0.009370115,0.9993941,
10.84151,0.3093812,1.306472,0.385117,0.03316085,0.002036169,-0.009301724,0.9994047,
10.87523,0.308832,1.306843,0.385143,0.03270332,0.0013362,-0.00903456,0.9994234,
10.90785,0.3081767,1.30784,0.385208,0.03146212,0.000470092,-0.007911823,0.9994735,
10.94108,0.3074741,1.309288,0.3852962,0.02965623,-0.0004681865,-0.006384645,0.9995397,
10.97432,0.3049985,1.312925,0.3854846,0.02513345,-0.003537655,-0.008571393,0.9996411,
11.00781,0.3031995,1.316672,0.3856378,0.0204692,-0.005814334,-0.009174521,0.9997315,
11.04079,0.3023317,1.318844,0.3857093,0.0177573,-0.006935607,-0.008521004,0.999782,
11.07402,0.2991424,1.325365,0.385829,0.00962667,-0.0110024,-0.007386899,0.9998659,
11.10799,0.2971121,1.330243,0.3858423,0.003552909,-0.01358373,-0.007838923,0.9998707,
11.14049,0.2907655,1.349647,0.3852817,-0.02039932,-0.02194927,-0.01922891,0.999366,
11.17372,0.2821889,1.376998,0.3827341,-0.05414876,-0.03391561,-0.02896065,0.9975364,
11.20741,0.2751708,1.399645,0.3790402,-0.08268155,-0.04316801,-0.02336082,0.9953666,
11.24034,0.2689587,1.417992,0.3749115,-0.1060325,-0.05116457,-0.01884373,0.9928667,
11.27342,0.2634466,1.431513,0.3711106,-0.1235756,-0.05780053,-0.0126538,0.9905696,
11.30665,0.2613501,1.436976,0.3694223,-0.1307386,-0.06024536,-0.009962916,0.9895346,
11.34027,0.2576445,1.446446,0.3662557,-0.1432171,-0.06456959,-0.00574189,0.9875661,
11.37319,0.2559307,1.450193,0.3648859,-0.1482761,-0.06638381,-0.002798756,0.9867115,
11.40635,0.2533393,1.456263,0.362588,-0.1564667,-0.0691608,0.001179865,0.9852582,
11.43959,0.2506564,1.460517,0.3607679,-0.1622178,-0.07228751,0.003337861,0.984098,
11.47338,0.2473039,1.463625,0.3591663,-0.1665591,-0.07615911,0.006007576,0.9830676,
11.50607,0.2457842,1.464938,0.3584533,-0.1684188,-0.07790047,0.007269362,0.9826056,
11.53929,0.2429768,1.468297,0.3567649,-0.1726406,-0.08209201,0.0040638,0.9815496,
11.57252,0.2392624,1.472363,0.3545824,-0.1776899,-0.08774012,-0.000439048,0.9801672,
11.60577,0.237383,1.474274,0.3534983,-0.1799385,-0.09082591,-0.003833825,0.9794683,
11.63934,0.2331944,1.476883,0.3516524,-0.1830435,-0.09710585,-0.008129456,0.9782635,
11.67222,0.2306825,1.478186,0.3506136,-0.1846687,-0.1006503,-0.009463686,0.9775876,
11.70619,0.2258138,1.480271,0.3487076,-0.1874071,-0.1072107,-0.0103699,0.9763591,
11.73869,0.2198216,1.481162,0.346933,-0.1885967,-0.1151742,-0.01111643,0.9752142,
11.77235,0.2142476,1.481271,0.3454803,-0.1890296,-0.122137,-0.00956158,0.9742992,
11.80515,0.2113758,1.481279,0.3447158,-0.1893062,-0.1255724,-0.007950475,0.9738232,
11.83866,0.2067867,1.481598,0.3433158,-0.1900762,-0.1312491,-0.006210662,0.9729369,
11.87162,0.202051,1.481925,0.3418034,-0.1904924,-0.1376898,-0.007308745,0.9719572,
11.90485,0.1997357,1.482191,0.3409942,-0.1908102,-0.1408854,-0.008018888,0.9714311,
11.93873,0.1950913,1.484198,0.3386906,-0.1934593,-0.1473439,-0.009193501,0.9699375,
11.97132,0.1926481,1.485422,0.337371,-0.1949636,-0.1509155,-0.01055687,0.9690729,
12.00469,0.1872825,1.488718,0.3341079,-0.1990153,-0.1589277,-0.01393904,0.9669233,
12.03878,0.181903,1.492979,0.3302475,-0.2044609,-0.1669924,-0.01674071,0.9643801,
12.07102,0.1761252,1.496715,0.3263037,-0.209062,-0.1758225,-0.02034793,0.9617513,
12.10425,0.1731847,1.498006,0.3245232,-0.2106464,-0.1802058,-0.02174204,0.960563,
12.13749,0.1678898,1.499116,0.3218195,-0.2123705,-0.1874151,-0.02145982,0.9588085,
12.17072,0.1655046,1.499441,0.3206527,-0.2129232,-0.1906512,-0.0212959,0.9580513,
12.20403,0.160872,1.499875,0.3184247,-0.2134785,-0.1972209,-0.02223517,0.9565754,
12.23721,0.1563092,1.500379,0.3161122,-0.213828,-0.2040524,-0.02458827,0.9550056,
12.27042,0.154253,1.500366,0.3151664,-0.2135102,-0.2072569,-0.02627563,0.9543414,
12.30366,0.1504603,1.500322,0.3133907,-0.2127111,-0.2133438,-0.03011446,0.9530643,
12.33689,0.1465383,1.499398,0.3119477,-0.210586,-0.2195881,-0.03426469,0.9519772,
12.37012,0.14476,1.498794,0.311369,-0.2091902,-0.2225494,-0.03683747,0.951501,
12.40336,0.1415833,1.497331,0.3105009,-0.2063597,-0.2275731,-0.04047178,0.9507829,
12.43718,0.1382426,1.49648,0.3091976,-0.2040097,-0.2332017,-0.04546328,0.9497001,
12.46982,0.136828,1.495878,0.3087554,-0.2026176,-0.2355883,-0.04776477,0.949296,
12.50306,0.1342438,1.495647,0.3074881,-0.2016079,-0.2397794,-0.05055128,0.9483168,
12.53629,0.1325849,1.496733,0.3060329,-0.2025757,-0.2427385,-0.05263991,0.9472435,
12.56969,0.1317733,1.497684,0.3050977,-0.2036116,-0.2442748,-0.05372312,0.9465654,
12.60321,0.1307054,1.499609,0.3035029,-0.2055254,-0.2467401,-0.05661461,0.945343,
12.63599,0.1294182,1.501915,0.3015568,-0.2083075,-0.2493232,-0.05820035,0.9439591,
12.66974,0.1288524,1.502934,0.3006878,-0.209563,-0.2504468,-0.058806,0.943346,
12.70281,0.1274066,1.504138,0.2992059,-0.2113736,-0.2526141,-0.058289,0.9423958,
12.73615,0.1257256,1.504193,0.2982,-0.2118939,-0.2546586,-0.05664054,0.941829,
12.76923,0.1248123,1.503962,0.297792,-0.2117736,-0.2557575,-0.05589632,0.9416028,
12.80215,0.1229911,1.503426,0.2970092,-0.2111098,-0.2582076,-0.05560194,0.9411004,
12.8361,0.1206475,1.502325,0.2962067,-0.2101289,-0.2609357,-0.05361925,0.9406825,
12.8693,0.1196375,1.501656,0.2959593,-0.2095354,-0.2620035,-0.05241883,0.9405857,
12.90216,0.1180748,1.499656,0.2960872,-0.2075163,-0.263302,-0.0496965,0.9408184,
12.93525,0.1163043,1.496825,0.2965064,-0.2039691,-0.2650729,-0.04833312,0.9411678,
12.96848,0.1155627,1.495139,0.296932,-0.2017189,-0.2657902,-0.04801752,0.9414666,
13.00156,0.1137214,1.491948,0.2974345,-0.1983233,-0.2671605,-0.04442561,0.9419764,
13.03479,0.112769,1.490789,0.297428,-0.1973671,-0.2678828,-0.04218998,0.9420749,
13.06802,0.1110724,1.489077,0.2972226,-0.1961187,-0.2692753,-0.03837103,0.9421019,
13.1013,0.1096322,1.48794,0.2968756,-0.1958387,-0.2702826,-0.03399331,0.9420398,
13.13449,0.1087407,1.486386,0.2970762,-0.1945262,-0.2707661,-0.03115732,0.9422709,
13.16829,0.1084135,1.485407,0.2973477,-0.193858,-0.2706186,-0.02879435,0.9425262,
13.20106,0.1084761,1.483418,0.2983532,-0.1923843,-0.2693451,-0.02429327,0.9433193,
13.23419,0.1090451,1.481722,0.2995262,-0.1912369,-0.2674335,-0.01995693,0.9441978,
13.26742,0.1096096,1.480916,0.3002642,-0.1904659,-0.2662564,-0.01862793,0.9447133,
13.30104,0.1110766,1.479382,0.3019013,-0.1891453,-0.2633391,-0.01546821,0.9458527,
13.33389,0.1116878,1.47935,0.302296,-0.1894094,-0.2622099,-0.01422932,0.946133,
13.3672,0.1131003,1.48041,0.3026773,-0.1914175,-0.2598321,-0.01193604,0.9464165,
13.40088,0.1154205,1.48247,0.3031307,-0.1951922,-0.2559035,-0.007962718,0.9467577,
13.43397,0.1179832,1.485507,0.3032305,-0.1995406,-0.2522804,-0.00674744,0.946833,
13.46729,0.119288,1.487245,0.3031693,-0.2020757,-0.2504072,-0.005914186,0.9467981,
13.50009,0.1215932,1.49021,0.3030766,-0.2068896,-0.2466798,-0.00259096,0.9467518,
13.53337,0.1226082,1.49142,0.3030693,-0.2091443,-0.2447897,-7.240514E-05,0.9467506,
13.56652,0.1247836,1.494285,0.3028894,-0.2147327,-0.2403707,0.006910844,0.9466066,
13.59976,0.1279667,1.498373,0.3026069,-0.220828,-0.2355342,0.009659117,0.946396,
13.63344,0.1320718,1.501272,0.303386,-0.2244249,-0.230002,0.009439263,0.9469126,
13.66652,0.1343193,1.502428,0.3040083,-0.2254816,-0.2272614,0.008018248,0.9473363,
13.69953,0.1377198,1.503023,0.305526,-0.2255697,-0.2229593,0.006235983,0.9483505,
13.73269,0.1400915,1.502508,0.3070512,-0.223591,-0.2206649,0.001753308,0.949374,
13.76592,0.1410273,1.501784,0.3079193,-0.2224647,-0.2193406,0.001592465,0.9499456,
13.79979,0.1426406,1.500259,0.3095439,-0.2202027,-0.2169813,0.001575931,0.9510139,
13.83292,0.1431935,1.499879,0.3100221,-0.2196529,-0.2161595,0.001681986,0.951328,
13.86585,0.1440131,1.49979,0.3104833,-0.219445,-0.2150344,0.001596011,0.951631,
13.89978,0.1442412,1.500098,0.3104399,-0.2198324,-0.2147645,0.001491831,0.9516027,
13.93209,0.1443099,1.501036,0.30999,-0.2213091,-0.214557,0.002274432,0.9513057,
13.96596,0.1440022,1.501924,0.3093717,-0.2231346,-0.2144675,0.004760436,0.9508901,
13.99884,0.1437766,1.502988,0.3086989,-0.2253018,-0.2141623,0.007693446,0.9504285,
14.03179,0.1435877,1.503823,0.3081618,-0.227156,-0.2137708,0.01066722,0.9500465,
14.06502,0.143649,1.504242,0.3079704,-0.2281437,-0.2132777,0.01247676,0.9498987,
14.09825,0.1441606,1.504711,0.3079814,-0.2296605,-0.2116112,0.01655352,0.9498436,
14.13166,0.1445042,1.505025,0.3079883,-0.2302137,-0.210989,0.01722185,0.9498362,
14.16489,0.1450984,1.504644,0.3084925,-0.2299028,-0.2098312,0.01851792,0.9501435,
14.19795,0.1454332,1.503766,0.3091271,-0.2294263,-0.2084581,0.02210915,0.9504842,
14.23161,0.1456099,1.502918,0.3096623,-0.2287971,-0.2075428,0.02474619,0.950771,
14.26461,0.1461636,1.501707,0.3105721,-0.2279396,-0.2057388,0.02889378,0.9512519,
14.29766,0.1470108,1.50054,0.3115961,-0.2265291,-0.20418,0.03038025,0.9518782,
14.33157,0.1481436,1.500112,0.3123733,-0.2260183,-0.202359,0.03142672,0.9523544,
14.36412,0.1486913,1.500016,0.31269,-0.2258284,-0.2015914,0.03147455,0.9525607,
14.39746,0.1493717,1.500145,0.3129548,-0.2260472,-0.2005222,0.03204978,0.9527153,
14.43176,0.1496713,1.500302,0.3130198,-0.2263734,-0.1999509,0.03273693,0.9527345,
14.46382,0.1499185,1.500711,0.3129302,-0.2271984,-0.199294,0.03410632,0.9526277,
14.49706,0.1499122,1.501068,0.3127438,-0.2280877,-0.1988625,0.03597649,0.9524366,
14.53029,0.149936,1.501351,0.3126094,-0.2286356,-0.1986555,0.03672428,0.9523199,
