0,0.08081171,1.309383,0.4307783,-0.0486417,-0.2299037,0.2984415,0.9250465,
8.34848,0.08553639,1.707078,0.2321218,-0.5024127,-0.03820581,0.3839502,0.7737597,
8.382489,0.08805385,1.708298,0.2325254,-0.5021068,-0.03692402,0.3810201,0.775467,
8.414947,0.08908558,1.708759,0.232742,-0.5019267,-0.03643604,0.3798017,0.776204,
8.448256,0.09131135,1.709753,0.233191,-0.5015492,-0.03545879,0.3770469,0.7778346,
8.481523,0.09273773,1.710644,0.2330779,-0.5016919,-0.03503298,0.3746821,0.778904,
8.514645,0.09353398,1.711107,0.233062,-0.5017375,-0.03460461,0.373694,0.7793682,
8.547877,0.09511261,1.712208,0.2327395,-0.5021128,-0.03381184,0.3714427,0.780237,
8.581314,0.09781097,1.713637,0.2328526,-0.5021123,-0.03210294,0.3686348,0.78164,
8.614345,0.09936841,1.714447,0.2329228,-0.5021152,-0.03094349,0.3672942,0.7823157,
8.647582,0.1030839,1.715991,0.2336429,-0.5015732,-0.02795332,0.3648583,0.7839141,
8.681814,0.1076373,1.71745,0.2351049,-0.500287,-0.02465728,0.3617423,0.7862872,
8.71406,0.1100051,1.71822,0.2358066,-0.4996667,-0.02294792,0.3600871,0.7874922,
8.747279,0.1171609,1.72042,0.2379639,-0.4977,-0.01818692,0.3545235,0.7913767,
8.780855,0.1191896,1.721126,0.2384054,-0.4972931,-0.01715013,0.3523408,0.7926294,
8.813745,0.122676,1.724262,0.2361376,-0.4996737,-0.0137323,0.3491064,0.79263,
8.846979,0.1225166,1.724396,0.2358109,-0.4999781,-0.01452569,0.3479462,0.792934,
8.880213,0.1245268,1.727859,0.2318132,-0.504008,-0.01275576,0.3439803,0.7921432,
8.913445,0.1246807,1.728147,0.2314649,-0.5042554,-0.01617378,0.3380623,0.7944676,
8.946982,0.1182332,1.726505,0.2291921,-0.5062506,-0.02276446,0.3392093,0.792546,
8.979912,0.1139886,1.725329,0.2277391,-0.5074838,-0.02685424,0.3404383,0.791101,
9.013248,0.1037363,1.72245,0.2239187,-0.5106492,-0.03631362,0.3440337,0.787121,
9.046378,0.09240288,1.719043,0.2194287,-0.514201,-0.04656797,0.348436,0.7823178,
9.08018,0.0869602,1.717432,0.2169841,-0.516091,-0.05163359,0.3502657,0.7799346,
9.112857,0.07636082,1.714289,0.2117472,-0.5200945,-0.06127376,0.3540939,0.7748321,
9.146112,0.07126537,1.712642,0.2092233,-0.5219425,-0.06597511,0.3559366,0.7723552,
9.179311,0.0618915,1.708857,0.2054585,-0.5243237,-0.075008,0.359477,0.7682675,
9.212544,0.05353436,1.704467,0.2033918,-0.5251665,-0.08251294,0.3644125,0.7645884,
9.245899,0.04595327,1.69991,0.2021211,-0.525371,-0.08868077,0.3703475,0.7608967,
9.279034,0.04292303,1.697732,0.2021128,-0.5250033,-0.09087773,0.3734591,0.7593688,
9.312848,0.03904483,1.694286,0.2031065,-0.5237243,-0.0927702,0.3794423,0.7570535,
9.345478,0.03830886,1.69242,0.2052799,-0.5218393,-0.09167279,0.3839638,0.7562088,
9.379172,0.03899604,1.692155,0.2065558,-0.5208503,-0.0903279,0.3852974,0.7563741,
9.411959,0.04274023,1.692879,0.2098845,-0.5184634,-0.08550521,0.3866352,0.7578903,
9.445282,0.04530779,1.6936,0.2117442,-0.5171821,-0.0823317,0.3871236,0.7588673,
9.478411,0.05126145,1.695441,0.2156122,-0.5144425,-0.07574136,0.3869458,0.761502,
9.51211,0.05823684,1.697613,0.2198289,-0.5113856,-0.06823354,0.3863924,0.7645454,
9.545041,0.06547914,1.699507,0.2244447,-0.5078574,-0.06030079,0.3864013,0.7675537,
9.578347,0.06923585,1.700459,0.2267598,-0.5060169,-0.05645459,0.3860278,0.7692479,
9.611604,0.0771246,1.702233,0.2316902,-0.5019398,-0.04864374,0.3850606,0.7729285,
9.644577,0.0851032,1.703708,0.236784,-0.4975228,-0.04107362,0.3838836,0.7767995,
9.678306,0.08895853,1.704414,0.2391247,-0.4954504,-0.03747306,0.3832143,0.7786344,
9.711409,0.09632055,1.705674,0.2434988,-0.4914901,-0.03063795,0.3819378,0.7820629,
9.744278,0.09979248,1.706335,0.2453664,-0.4897782,-0.02740314,0.3812641,0.7835841,
9.777611,0.1064154,1.707875,0.2483594,-0.487029,-0.02105577,0.3799193,0.7861429,
9.810744,0.1127558,1.709739,0.2504751,-0.485073,-0.0151356,0.3779028,0.7884571,
9.84429,0.1192819,1.71226,0.2516082,-0.4840502,-0.009337956,0.3746186,0.7907396,
9.877212,0.122581,1.713648,0.2519457,-0.4837475,-0.006530519,0.3726064,0.791903,
9.911149,0.1293894,1.716492,0.2525188,-0.4831967,-0.001464759,0.3672343,0.794769,
9.943678,0.132641,1.717866,0.2526972,-0.4830141,0.0004272809,0.363756,0.796479,
9.977338,0.1379628,1.720246,0.2526987,-0.4830053,0.002685376,0.3564864,0.79976,
10.01026,0.14134,1.721799,0.2525703,-0.4831348,0.00323474,0.3503277,0.8023969,
10.04341,0.1420392,1.722527,0.2519431,-0.4837917,0.001586835,0.345679,0.8040206,
10.07661,0.1416263,1.722644,0.2515132,-0.4842383,0.0002441626,0.3439839,0.8044802,
10.10985,0.1396384,1.722761,0.250085,-0.4857008,-0.003112606,0.3414798,0.8046593,
10.14309,0.1381041,1.722697,0.2491951,-0.486599,-0.005126585,0.3406743,0.8044477,
10.17631,0.1353076,1.722682,0.2473904,-0.4883828,-0.009582097,0.3378154,0.8045316,
10.20954,0.1317998,1.722283,0.2456379,-0.4900242,-0.01544101,0.3342101,0.8049482,
10.24293,0.1296503,1.721741,0.2449821,-0.490571,-0.01891978,0.3324995,0.8052492,
10.27601,0.1240298,1.719895,0.2438126,-0.4913821,-0.02703793,0.3300701,0.8055224,
10.30943,0.1161563,1.716617,0.2429714,-0.4916626,-0.03600805,0.3312741,0.8045053,
10.34248,0.1116827,1.714587,0.2426139,-0.4916745,-0.0405253,0.3330521,0.8035485,
10.37628,0.1022342,1.71028,0.2415782,-0.4919125,-0.04943542,0.3378085,0.8009143,
10.40904,0.09336823,1.706496,0.2398378,-0.4928405,-0.05718777,0.3429438,0.7976387,
10.44223,0.08976546,1.705017,0.2389361,-0.4933693,-0.06042002,0.3448215,0.7962627,
10.47541,0.08324398,1.70292,0.2362882,-0.4953452,-0.0659159,0.3481943,0.7931261,
10.50864,0.07872821,1.701693,0.2339921,-0.497116,-0.06988309,0.3500258,0.7908691,
10.54221,0.07684131,1.700988,0.2332865,-0.4975913,-0.07152912,0.3509931,0.7899939,
10.57539,0.07349405,1.699622,0.232161,-0.498374,-0.07390772,0.353671,0.7880849,
10.60848,0.07030556,1.697785,0.2318318,-0.4984386,-0.07567818,0.3575184,0.7861377,
10.64159,0.0688926,1.69673,0.2320244,-0.4981519,-0.07629123,0.3597289,0.7852512,
10.67481,0.06668395,1.694895,0.2325732,-0.4975259,-0.07677718,0.3641118,0.7835789,
10.70847,0.06499018,1.692783,0.2339969,-0.4961398,-0.07647479,0.3692515,0.7820808,
10.74128,0.06457317,1.691783,0.2350344,-0.495159,-0.07604679,0.3715677,0.781647,
10.77451,0.06384808,1.689813,0.2371463,-0.4931345,-0.07531279,0.375832,0.7809588,
10.80775,0.06359643,1.687933,0.2395537,-0.4909376,-0.07366501,0.3807757,0.7801048,
10.84138,0.06372555,1.687056,0.2409009,-0.4897186,-0.07262777,0.3831571,0.7798023,
10.87421,0.06439404,1.685847,0.243206,-0.4877082,-0.070248,0.3872492,0.7792587,
10.9075,0.06604935,1.685299,0.24551,-0.4857635,-0.0672586,0.3901855,0.7792724,
10.94132,0.06702533,1.685236,0.2465013,-0.4849518,-0.06573029,0.3912694,0.7793649,
10.97433,0.0693178,1.685754,0.247907,-0.483921,-0.06255759,0.3924344,0.7796809,
11.00751,0.07173213,1.686664,0.2488678,-0.4833128,-0.0595062,0.3928023,0.7801116,
11.04114,0.07315958,1.687387,0.2491727,-0.4831972,-0.05785912,0.3925635,0.7804273,
11.0745,0.07604823,1.689013,0.2495396,-0.483118,-0.05529366,0.3906566,0.7816183,
11.10685,0.07722223,1.689748,0.2495767,-0.4831902,-0.05431839,0.3896892,0.7821248,
11.14008,0.07902059,1.690775,0.2497529,-0.4831838,-0.05273087,0.3884634,0.7828468,
11.17356,0.07969241,1.691474,0.249386,-0.4836293,-0.0521226,0.3876847,0.7829984,
11.20654,0.08032846,1.69207,0.2491242,-0.4839719,-0.05144866,0.3871774,0.7830823,
11.24051,0.0809506,1.692461,0.2491276,-0.4840329,-0.05083846,0.3868113,0.7832653,
11.27302,0.08281386,1.693202,0.2497152,-0.4835584,-0.04955818,0.3852965,0.7843863,
11.30624,0.08586775,1.694119,0.2510471,-0.4824001,-0.04736115,0.3832835,0.7862194,
11.33948,0.08787695,1.69462,0.2520397,-0.4815002,-0.04601993,0.3818921,0.7875267,
11.37342,0.09225066,1.695304,0.2546788,-0.4790356,-0.04296607,0.3794934,0.7903567,
11.40594,0.09714386,1.696327,0.2571695,-0.4767196,-0.03960967,0.3763832,0.7934136,
11.43955,0.09982149,1.696976,0.2583663,-0.4756261,-0.03759602,0.3748615,0.7948869,
11.47241,0.1053967,1.698366,0.2606993,-0.4734873,-0.03332355,0.3717467,0.7978119,
11.50565,0.1115669,1.700059,0.2629144,-0.4714251,-0.02905202,0.3673014,0.8012516,
11.53888,0.1147402,1.700815,0.2641414,-0.4702456,-0.02697577,0.3649057,0.8031098,
11.57264,0.1210014,1.702032,0.2667966,-0.4676319,-0.02288725,0.3603976,0.8067901,
11.60573,0.1241623,1.702687,0.2680196,-0.4664169,-0.02087333,0.3579607,0.8086308,
11.63858,0.1304061,1.704308,0.2698846,-0.4645769,-0.01684488,0.352827,0.8120331,
11.67243,0.136148,1.705533,0.2718078,-0.4626142,-0.01342676,0.3478151,0.8153726,
11.70555,0.1384078,1.705939,0.2726266,-0.4617623,-0.01220619,0.3456809,0.8167811,
11.73828,0.1417136,1.706712,0.2735555,-0.4607918,-0.01074167,0.3417793,0.8189887,
11.77151,0.1430209,1.707068,0.2738455,-0.4604827,-0.0104974,0.3395793,0.8200802,
11.80515,0.1424288,1.707348,0.2731402,-0.4612215,-0.0115962,0.3383634,0.8201527,
11.83816,0.1413462,1.707533,0.2722721,-0.4621311,-0.01275555,0.3379929,0.8197761,
11.87144,0.1381137,1.707791,0.2700252,-0.4644743,-0.01544178,0.3385597,0.8181703,
11.90448,0.1360638,1.707822,0.2687484,-0.4657892,-0.01708872,0.3391497,0.817145,
11.93787,0.1312453,1.707534,0.2661462,-0.4684099,-0.02111656,0.3406118,0.8149416,
11.97093,0.125824,1.707012,0.2633567,-0.4711674,-0.02538927,0.3428781,0.8122755,
12.00415,0.1228349,1.706584,0.2619501,-0.4725202,-0.02783118,0.3441061,0.8108891,
12.03744,0.1165225,1.7057,0.2588205,-0.4755012,-0.03283525,0.3469065,0.8077601,
12.07062,0.1100715,1.70455,0.255768,-0.478316,-0.03802359,0.3498415,0.8045987,
12.10385,0.1069061,1.704045,0.2541169,-0.479829,-0.04058587,0.3511748,0.8029902,
12.1375,0.100624,1.70314,0.2505589,-0.4830647,-0.04571261,0.3536168,0.7996962,
12.17078,0.09429035,1.702013,0.2470696,-0.486122,-0.05114501,0.3558181,0.7965319,
12.2037,0.09094131,1.701271,0.245349,-0.4875861,-0.0539524,0.3572213,0.794822,
12.23679,0.08392414,1.699526,0.2418298,-0.4905247,-0.05962959,0.3606459,0.7910528,
12.27001,0.07687476,1.696903,0.2392894,-0.4924043,-0.0651819,0.3651531,0.7873707,
12.30394,0.07364026,1.695598,0.2381867,-0.4932106,-0.06750286,0.367665,0.7854993,
12.33657,0.06885812,1.693253,0.2370554,-0.4939215,-0.07061256,0.3722873,0.7825966,
12.36972,0.06715651,1.691889,0.2373827,-0.4935108,-0.07116415,0.3753515,0.7813412,
12.40294,0.06750956,1.691837,0.2377943,-0.4931903,-0.07049065,0.37595,0.7813168,
12.43618,0.07058778,1.692425,0.2398683,-0.4916195,-0.06664786,0.3768778,0.7821966,
12.46941,0.07319459,1.692793,0.2417645,-0.4900773,-0.06371611,0.3772924,0.7832082,
12.50275,0.0800284,1.693658,0.2466817,-0.4859264,-0.05651441,0.3777189,0.7861362,
12.53607,0.08853665,1.694631,0.252569,-0.4807595,-0.04797216,0.3776743,0.7898932,
12.56914,0.09778814,1.695536,0.2587236,-0.4751273,-0.03912089,0.3770503,0.7940759,
12.60235,0.1025563,1.696144,0.2615343,-0.4725081,-0.03466604,0.376383,0.7961596,
12.63558,0.1112211,1.697172,0.2664587,-0.4678168,-0.02624414,0.3757793,0.7995303,
12.669,0.1146668,1.697349,0.2686163,-0.4656851,-0.02282649,0.3759049,0.8008195,
12.70205,0.1201673,1.697176,0.2725211,-0.4617102,-0.01739415,0.3765699,0.8029423,
12.73528,0.124798,1.697097,0.2756034,-0.4585325,-0.01202322,0.3784587,0.8039729,
12.76852,0.1264908,1.697289,0.276427,-0.4576806,-0.01007036,0.3788881,0.8042827,
12.80175,0.1295011,1.698286,0.2770397,-0.4570688,-0.006957608,0.3782765,0.8049513,
12.83498,0.1331401,1.699826,0.2773116,-0.456812,-0.003356681,0.3768622,0.8057832,
12.86828,0.1348791,1.700515,0.2774816,-0.4566345,-0.001830947,0.3758903,0.8063424,
12.90145,0.1372075,1.70125,0.2779278,-0.4561456,0.001830953,0.3776599,0.8057921,
12.93472,0.1397498,1.699715,0.2813163,-0.4523753,0.006347419,0.3832251,0.805267,
12.96792,0.1434014,1.698507,0.2848508,-0.4483993,0.009337883,0.383889,0.8071432,
13.00115,0.1464114,1.698383,0.2866397,-0.446331,0.01220651,0.3841389,0.8081319,
13.03481,0.1538547,1.698425,0.2904731,-0.4418125,0.01812658,0.382184,0.8114238,
13.06791,0.1577723,1.699262,0.2914243,-0.4406333,0.02044494,0.3786883,0.8136458,
13.10085,0.1661528,1.702702,0.2912861,-0.4405294,0.02545035,0.3692439,0.8178906,
13.13408,0.17019,1.70446,0.2910016,-0.4407122,0.02776957,0.3643612,0.819904,
13.16731,0.1764295,1.707237,0.2903608,-0.4412699,0.03033351,0.3547859,0.8237037,
13.2011,0.179886,1.709386,0.2891834,-0.442602,0.03033275,0.3461109,0.8266745,
13.23378,0.1802779,1.710646,0.287779,-0.4443264,0.02819769,0.3400196,0.8283513,
13.26756,0.1792148,1.710979,0.2869093,-0.4454161,0.02636606,0.3381817,0.8285787,
13.30025,0.1750035,1.71084,0.285247,-0.447551,0.02123928,0.3364719,0.8282715,
13.33369,0.1688451,1.709925,0.2835959,-0.4496429,0.01501457,0.3370949,0.8270205,
13.36765,0.1650821,1.709035,0.2829382,-0.4504777,0.01147407,0.3383008,0.8261301,
13.39997,0.1573046,1.707471,0.2810634,-0.4526797,0.00421124,0.3405625,0.8240635,
13.43318,0.1498756,1.706489,0.2784084,-0.4556124,-0.00299064,0.3416635,0.8219942,
13.46658,0.1461885,1.706233,0.2767136,-0.4574317,-0.006530384,0.342021,0.8208138,
13.49985,0.13869,1.705721,0.2730775,-0.4612179,-0.0141594,0.3419616,0.8186207,
13.53288,0.1310538,1.704705,0.2697695,-0.4645008,-0.02166568,0.3428676,0.8162177,
13.56664,0.1268227,1.703845,0.2682207,-0.4659705,-0.02551084,0.3442141,0.8147008,
13.59935,0.1184296,1.701506,0.2657616,-0.4681669,-0.03252937,0.3485465,0.8113427,
13.63263,0.1100432,1.698752,0.2635583,-0.4700169,-0.03906129,0.3540538,0.8075917,
13.66582,0.1061668,1.697359,0.2625968,-0.4708029,-0.04180709,0.3571609,0.8056259,
13.69905,0.09967113,1.69499,0.2608857,-0.4722492,-0.04577238,0.3634329,0.8017495,
13.73228,0.09483083,1.693408,0.2592488,-0.4737428,-0.04815546,0.368826,0.7982582,
13.76552,0.09327164,1.6929,0.2586968,-0.474263,-0.04876275,0.3708175,0.7969888,
13.7989,0.09150836,1.691946,0.2585599,-0.4744194,-0.04864431,0.3748115,0.7950323,
13.83258,0.09094875,1.691218,0.2590725,-0.4739661,-0.04778725,0.3779035,0.7938902,
13.86522,0.09104075,1.69077,0.2597324,-0.473355,-0.04693273,0.3796726,0.7934615,
13.89845,0.09225424,1.68977,0.2619873,-0.4712326,-0.04418757,0.3834677,0.7930573,
13.93211,0.09338872,1.689444,0.2632893,-0.4700067,-0.04247815,0.3849282,0.7931706,
13.96518,0.09669414,1.689098,0.2662565,-0.4672035,-0.03826732,0.387251,0.79391,
13.9983,0.1013694,1.689403,0.2693382,-0.4642707,-0.03338457,0.3878587,0.7955526,
14.03138,0.107651,1.690438,0.2725285,-0.4612236,-0.02728155,0.387191,0.7978795,
14.06462,0.1111338,1.690881,0.2743828,-0.4593898,-0.02404668,0.3867004,0.7992782,
14.0981,0.1185739,1.691779,0.2782253,-0.4554722,-0.01788196,0.3843713,0.8027977,
14.13121,0.1223096,1.692255,0.2800325,-0.45359,-0.01495285,0.3828539,0.8046462,
14.16444,0.1297919,1.693117,0.2835859,-0.4498101,-0.009215913,0.3796227,0.8083766,
14.19755,0.1362478,1.693698,0.2866624,-0.446449,-0.004577389,0.3763842,0.8117865,
14.23116,0.1390925,1.694077,0.2878166,-0.4451706,-0.002563338,0.3747391,0.8132572,
14.26418,0.1438281,1.694575,0.2898273,-0.442913,0.0008544725,0.3722374,0.8156388,
14.29737,0.1469559,1.695081,0.2908968,-0.441693,0.003234762,0.37059,0.8170434,
14.33102,0.148197,1.695501,0.2910513,-0.4415093,0.004272321,0.3698573,0.8174698,
14.36425,0.1501557,1.696318,0.2910987,-0.441439,0.005736902,0.3682014,0.8182459,
14.39722,0.15155,1.697562,0.2903316,-0.4422904,0.006896502,0.3664902,0.8185455,
14.43018,0.1521359,1.698147,0.2899305,-0.4427367,0.007324003,0.3655904,0.8187028,
14.46342,0.1529421,1.699424,0.2888042,-0.4439964,0.00793399,0.3638635,0.8187842,
14.49723,0.1535283,1.700886,0.2873281,-0.4456467,0.008422204,0.3620955,0.8186666,
14.52993,0.1537709,1.701615,0.2865602,-0.4465028,0.008666436,0.3613034,0.8185475,
14.56311,0.1543248,1.703015,0.28512,-0.4481028,0.009154892,0.3596663,0.8183888,
14.59706,0.1550797,1.704565,0.2835822,-0.4498066,0.009582058,0.357404,0.8184404,
14.62958,0.1557322,1.705371,0.2829079,-0.4505516,0.009765434,0.3557051,0.8187684,
14.66281,0.156888,1.706629,0.2819162,-0.4516414,0.0101925,0.3530737,0.8193017,
14.69624,0.1578924,1.707548,0.2812644,-0.4523637,0.01013116,0.3501973,0.820138,
14.72928,0.1581785,1.707836,0.2810447,-0.4526092,0.01000919,0.349161,0.8204458,
14.76252,0.1582503,1.707955,0.2809303,-0.4527524,0.009216201,0.3474683,0.8210945,
14.79575,0.1579161,1.708007,0.2806944,-0.4530317,0.008239175,0.3462278,0.8214747,
14.82913,0.1576269,1.708021,0.2805287,-0.4532262,0.007567972,0.3455041,0.8216786,
14.86224,0.1570006,1.708233,0.2799377,-0.4539006,0.00604228,0.3436144,0.8221112,
14.89545,0.1557028,1.708415,0.2790349,-0.454917,0.003966947,0.3419505,0.8222558,
14.92943,0.1548965,1.70857,0.2784147,-0.4556066,0.002807528,0.3411099,0.822228,
14.96191,0.1525451,1.708497,0.2772657,-0.4568745,6.103183E-05,0.3403672,0.8218369,
14.99564,0.1495751,1.708484,0.2756777,-0.4586001,-0.002868521,0.3403186,0.8208904,
15.02838,0.1478862,1.708512,0.2747112,-0.4596406,-0.004394378,0.340504,0.8202245,
15.06209,0.1442823,1.708709,0.2724251,-0.4620816,-0.007446061,0.341114,0.8185759,
15.09508,0.1424261,1.708854,0.2711644,-0.4634157,-0.009032753,0.3413518,0.8177062,
15.12808,0.1386244,1.70935,0.2682631,-0.4664616,-0.01226728,0.3416527,0.8158042,
15.16131,0.1346593,1.709528,0.2656064,-0.469203,-0.01556279,0.3424425,0.8138425,
15.1951,0.1305244,1.709781,0.2626554,-0.4722072,-0.01910304,0.3430018,0.8117914,
15.22799,0.1285146,1.70985,0.2612612,-0.4736145,-0.02069009,0.3435536,0.8106986,
15.26101,0.1244418,1.709724,0.2587372,-0.4761202,-0.02392499,0.3448987,0.8085679,
15.29425,0.1225409,1.709555,0.2576821,-0.4771544,-0.02532859,0.3458118,0.8075249,
15.32796,0.1189142,1.709016,0.2559234,-0.4788443,-0.02801287,0.347751,0.8056008,
15.36121,0.115897,1.708253,0.2548524,-0.4798318,-0.03014975,0.3498342,0.8040326,
15.39413,0.1146346,1.707781,0.2546055,-0.4800306,-0.03106613,0.3508221,0.8034484,
15.42718,0.1123847,1.706829,0.254303,-0.4802446,-0.03258992,0.3528751,0.8023604,
15.4607,0.1106472,1.706002,0.2541813,-0.4803252,-0.03326265,0.3553919,0.8011729,
15.49366,0.1094012,1.705269,0.2542804,-0.4802092,-0.03344614,0.3578377,0.8001453,
15.52688,0.1088978,1.704949,0.2543512,-0.4801441,-0.03332381,0.3591774,0.7995892,
15.56011,0.1082608,1.70445,0.2545684,-0.4799474,-0.03289564,0.3614252,0.7987116,
15.5934,0.1077728,1.704231,0.2545077,-0.4800148,-0.03283513,0.3625286,0.7981734,
15.62659,0.1067664,1.703838,0.254299,-0.4802446,-0.03265104,0.364837,0.79699,
15.66005,0.1055439,1.703233,0.2542146,-0.4803283,-0.03271355,0.3672956,0.7958068,
15.69305,0.1049059,1.702852,0.2542576,-0.480271,-0.03289692,0.3683969,0.7953247,
15.72657,0.1031703,1.701998,0.254114,-0.4803783,-0.03350623,0.3710099,0.7940186,
15.76033,0.1010319,1.700773,0.2541553,-0.4802706,-0.03442276,0.3741338,0.7925776,
15.79325,0.0986594,1.699509,0.2540447,-0.4803281,-0.0352159,0.3778541,0.7907408,
15.82599,0.09664756,1.698265,0.2541631,-0.4801915,-0.03539794,0.3819927,0.7888249,
15.85922,0.09542561,1.69733,0.2544695,-0.4798992,-0.03503273,0.3854818,0.7873203,
15.89245,0.09518278,1.696995,0.2547312,-0.479653,-0.0346663,0.3868229,0.7868286,
15.92574,0.09572461,1.69703,0.2551116,-0.4793516,-0.03332388,0.3881686,0.7864075,
15.95951,0.09633216,1.69721,0.2553471,-0.4791521,-0.03265139,0.3881553,0.7865638,
15.99256,0.0979961,1.69774,0.2559321,-0.4786666,-0.03075961,0.3881576,0.7869345,
16.02564,0.09977503,1.698439,0.2563635,-0.4783115,-0.02923445,0.38719,0.7876849,
16.05862,0.1005553,1.698775,0.2565093,-0.4782032,-0.02850301,0.386835,0.7879518,
16.09248,0.1022447,1.699358,0.2570109,-0.4777636,-0.02703752,0.3860314,0.7886639,
16.12508,0.1035346,1.699561,0.2577108,-0.4770816,-0.02612137,0.3853516,0.7894397,
16.15846,0.1042814,1.69958,0.2582462,-0.4765466,-0.02563392,0.384997,0.7899516,
16.19164,0.1058496,1.69967,0.2592911,-0.4754976,-0.0247178,0.3840111,0.791092,
16.22478,0.1076751,1.699461,0.2609109,-0.4738533,-0.02349739,0.3834648,0.7923798,
16.25851,0.1087347,1.699235,0.2619805,-0.4727533,-0.02288699,0.3830974,0.793232,
16.29153,0.1116158,1.699076,0.2642467,-0.4704331,-0.02111699,0.3817539,0.7953054,
16.32448,0.1152083,1.698994,0.2668556,-0.4677584,-0.01861514,0.3804199,0.7975816,
16.35782,0.1173588,1.699065,0.268227,-0.4663441,-0.01721097,0.3793127,0.7989674,
16.39095,0.1217714,1.699295,0.2708628,-0.4636145,-0.01409883,0.3773124,0.8015599,
16.42418,0.1262978,1.699416,0.2736169,-0.4607294,-0.01055848,0.3759563,0.8039115,
